2012,284,009,28,21.23828,12.84699,21.31067,12.3171,21.3919,12.63866,21.29889,12.43832,21.53332,12.73672,21.52111,12.74051,11.64
2012,284,009,29,21.23278,12.8453,21.30349,12.31373,21.39104,12.63823,21.29634,12.44294,21.52109,12.74219,21.51183,12.73882,11.65
2012,284,009,30,21.23068,12.85035,21.31065,12.30657,21.39651,12.63991,21.3157,12.43999,21.52404,12.73377,21.51941,12.72746,11.65
2012,284,009,31,21.22984,12.8432,21.31444,12.307,21.39441,12.63318,21.2955,12.44462,21.52277,12.72325,21.52446,12.72577,11.65
2012,284,009,32,21.23783,12.85204,21.30728,12.30068,21.39482,12.64412,21.30307,12.44504,21.51814,12.72619,21.51604,12.71651,11.65
2012,284,009,33,21.23233,12.84656,21.32198,12.30446,21.39943,12.64917,21.2942,12.44841,21.52274,12.71272,21.51348,12.71945,11.64
2012,284,009,34,21.23486,12.84235,21.3224,12.29647,21.38427,12.65758,21.30599,12.46187,21.52022,12.71398,21.52232,12.71987,11.64
2012,284,009,35,21.2416,12.84403,21.31062,12.3032,21.38974,12.65506,21.3001,12.46356,21.52064,12.72029,21.53158,12.71693,11.64
2012,284,009,36,21.23065,12.84361,21.3182,12.29521,21.3969,12.658,21.2841,12.47113,21.52485,12.71861,21.52485,12.72366,11.65
2012,284,009,37,21.23909,12.84278,21.3199,12.29521,21.39229,12.66516,21.28917,12.45809,21.51729,12.72493,21.5215,12.72872,11.64
2012,284,009,38,21.23067,12.8432,21.314,12.30236,21.38934,12.66474,21.29548,12.44967,21.51813,12.73966,21.52276,12.73124,11.64
2012,284,009,39,21.22857,12.8474,21.31905,12.30363,21.39439,12.66348,21.29927,12.45556,21.52486,12.73503,21.5236,12.74218,11.64
2012,284,009,40,21.23656,12.84825,21.30937,12.29773,21.39692,12.66558,21.30643,12.45725,21.52066,12.7405,21.51266,12.74724,11.64
2012,284,009,41,21.24165,12.84826,21.31825,12.29522,21.38433,12.67275,21.29889,12.45936,21.51901,12.74809,21.53416,12.75229,11.64
2012,284,009,42,21.23492,12.84952,21.31236,12.28974,21.39064,12.66391,21.30857,12.45852,21.5127,12.75776,21.51564,12.75861,11.64
2012,284,009,43,21.23828,12.84783,21.30983,12.29353,21.39443,12.65297,21.29089,12.43747,21.51606,12.76197,21.51438,12.75482,11.64
2012,284,009,44,21.23786,12.8491,21.31615,12.2969,21.3919,12.64581,21.29384,12.43495,21.51059,12.76029,21.51859,12.75566,11.65
2012,284,009,45,21.24253,12.84826,21.30777,12.3007,21.39489,12.65297,21.30356,12.44632,21.51989,12.74389,21.51947,12.75441,11.64
2012,284,009,46,21.24001,12.85205,21.30651,12.30406,21.39447,12.64708,21.29178,12.43832,21.50769,12.74683,21.522,12.74431,11.64
2012,284,009,47,21.22949,12.84448,21.30693,12.30448,21.39531,12.63488,21.29557,12.43917,21.52032,12.73673,21.514,12.74557,11.64
2012,284,009,48,21.24885,12.84826,21.31787,12.31038,21.39742,12.65466,21.29178,12.44927,21.52621,12.75904,21.52411,12.75062,11.66
2012,284,009,49,21.2358,12.84532,21.31198,12.30743,21.38858,12.65845,21.30019,12.45726,21.50853,12.75483,21.51779,12.75483,11.64
2012,284,009,50,21.23538,12.85289,21.30988,12.31416,21.39994,12.64624,21.31198,12.44843,21.52621,12.74641,21.51779,12.74178,11.64
2012,284,009,51,21.24506,12.85963,21.31998,12.32511,21.39784,12.62351,21.28925,12.44548,21.51779,12.73126,21.51737,12.73336,11.64
2012,284,009,52,21.25516,12.85373,21.30988,12.31753,21.3869,12.62225,21.29346,12.45474,21.51442,12.72958,21.50558,12.72705,11.65
2012,284,009,53,21.24506,12.8571,21.30314,12.30659,21.40373,12.63277,21.29094,12.448,21.51947,12.72579,21.50517,12.72326,11.64
2012,284,009,54,21.23832,12.85121,21.31324,12.31122,21.38016,12.64035,21.29557,12.44843,21.50727,12.71611,21.52242,12.71106,11.64
2012,284,009,55,21.23748,12.85079,21.30609,12.31038,21.38016,12.64582,21.28715,12.456,21.50643,12.71821,21.51232,12.72158,11.64
2012,284,009,56,21.24674,12.85121,21.32376,12.30448,21.37722,12.6374,21.29851,12.45306,21.51442,12.71232,21.51527,12.71527,11.65
2012,284,009,57,21.23787,12.84868,21.32541,12.30532,21.3835,12.64497,21.28669,12.43832,21.50808,12.72704,21.51607,12.71905,11.64
2012,284,009,58,21.23913,12.84994,21.32162,12.29943,21.38181,12.63192,21.29427,12.43537,21.51102,12.73378,21.51228,12.7443,11.64
2012,284,009,59,21.23745,12.85289,21.31447,12.28764,21.37297,12.63276,21.29006,12.43958,21.51018,12.74472,21.50766,12.74093,11.64
2012,284,010,0,21.24082,12.84363,21.3191,12.29143,21.40454,12.63613,21.301,12.43369,21.50303,12.75019,21.50261,12.75314,11.65
2012,284,010,1,21.22651,12.85878,21.32331,12.29522,21.39192,12.6374,21.28964,12.4379,21.51397,12.75524,21.51734,12.74725,11.64
2012,284,010,2,21.23493,12.85247,21.30059,12.30027,21.38055,12.64413,21.29217,12.44926,21.5106,12.74472,21.51482,12.73925,11.64
2012,284,010,3,21.24461,12.85457,21.3149,12.30406,21.38813,12.64371,21.29848,12.45221,21.51313,12.74177,21.51229,12.7342,11.65
2012,284,010,4,21.25092,12.8613,21.31111,12.32047,21.38139,12.63824,21.27996,12.43621,21.5085,12.73167,21.49966,12.7262,11.65
2012,284,010,5,21.23331,12.85964,21.31454,12.32091,21.39577,12.64078,21.29981,12.44212,21.51488,12.72748,21.50689,12.72369,11.64
2012,284,010,6,21.24047,12.85879,21.31875,12.32469,21.39788,12.63657,21.28255,12.42991,21.50057,12.72453,21.50689,12.72032,11.64
2012,284,010,7,21.25394,12.86174,21.30318,12.32554,21.37389,12.63068,21.30234,12.43665,21.51236,12.71948,21.50983,12.72285,11.64
2012,284,010,8,21.24636,12.85879,21.31244,12.33311,21.39619,12.63488,21.28803,12.45348,21.51236,12.72327,21.52119,12.72159,11.65
2012,284,010,9,21.2371,12.85416,21.31791,12.33648,21.38483,12.63783,21.28466,12.45601,21.5132,12.72748,21.51825,12.72285,11.64
2012,284,010,10,21.24552,12.8609,21.31202,12.34953,21.38736,12.63194,21.29602,12.45222,21.50268,12.72958,21.49763,12.72327,11.64
2012,284,010,11,21.2472,12.85627,21.32128,12.34742,21.39283,12.64751,21.30192,12.44928,21.5052,12.73716,21.49847,12.73211,11.65
2012,284,010,12,21.24636,12.8609,21.31118,12.33774,21.38315,12.65803,21.29434,12.45727,21.5132,12.72622,21.50983,12.73127,11.65
2012,284,010,13,21.2405,12.85712,21.31583,12.33648,21.38486,12.6471,21.28048,12.4657,21.5086,12.73674,21.5166,12.73674,11.64
2012,284,010,14,21.25102,12.86595,21.30742,12.32596,21.38907,12.63363,21.28595,12.46401,21.49934,12.74264,21.51365,12.74306,11.65
2012,284,010,15,21.24513,12.8588,21.31373,12.32091,21.38907,12.61595,21.30026,12.45854,21.50818,12.75653,21.50523,12.76158,11.64
2012,284,010,16,21.24639,12.86048,21.31205,12.31754,21.39538,12.60501,21.28174,12.45012,21.50523,12.75526,21.51281,12.76705,11.66
2012,284,010,17,21.24263,12.86133,21.32302,12.31587,21.39583,12.61006,21.30408,12.44887,21.51326,12.75148,21.49768,12.75106,11.65
2012,284,010,18,21.23589,12.86343,21.31249,12.31755,21.38573,12.62311,21.29987,12.44802,21.50694,12.75485,21.51283,12.76074,11.65
2012,284,010,19,21.24852,12.87648,21.31207,12.32934,21.39835,12.63868,21.29271,12.45223,21.50904,12.75022,21.50021,12.75232,11.64
2012,284,010,20,21.24305,12.8647,21.31797,12.33228,21.38194,12.65594,21.29061,12.46528,21.50399,12.75485,21.50736,12.75569,11.66
2012,284,010,21,21.2422,12.87143,21.31291,12.32512,21.38446,12.67193,21.30491,12.47285,21.49978,12.75485,21.50063,12.74853,11.65
2012,284,010,22,21.24178,12.87311,21.31081,12.32891,21.38404,12.6833,21.28892,12.47791,21.51199,12.7439,21.50357,12.75527,11.64
2012,284,010,23,21.24262,12.87227,21.31796,12.32765,21.39961,12.6774,21.29818,12.48464,21.49768,12.74475,21.49894,12.75232,11.64
2012,284,010,24,21.25567,12.86933,21.31796,12.32386,21.38825,12.66688,21.28597,12.48801,21.51283,12.74054,21.49263,12.73885,11.66
2012,284,010,25,21.25019,12.87438,21.32132,12.32091,21.37603,12.6673,21.28555,12.49263,21.50566,12.73464,21.50566,12.7338,11.65
2012,284,010,26,21.25524,12.87101,21.31795,12.32007,21.3794,12.67319,21.28218,12.48885,21.50272,12.73548,21.5124,12.74011,11.64
2012,284,010,27,21.25272,12.87227,21.32384,12.31671,21.39455,12.6694,21.28133,12.48548,21.50945,12.73254,21.49641,12.74011,11.65
2012,284,010,28,21.2523,12.8769,21.31921,12.32007,21.39119,12.66015,21.28091,12.48927,21.50483,12.74937,21.4943,12.74264,11.66
2012,284,010,29,21.25779,12.86849,21.32303,12.31503,21.38995,12.66604,21.28683,12.48885,21.51074,12.7418,21.512,12.74517,11.65
2012,284,010,30,21.26158,12.87606,21.32724,12.31334,21.38321,12.65594,21.28683,12.4918,21.52421,12.74517,21.4977,12.74433,11.64
2012,284,010,31,21.25232,12.87101,21.32597,12.31545,21.38784,12.65173,21.30114,12.48085,21.5078,12.75064,21.50359,12.74517,11.65
2012,284,010,32,21.24348,12.8748,21.31545,12.3226,21.38784,12.64079,21.28347,12.46234,21.50948,12.75948,21.50695,12.7519,11.65
2012,284,010,33,21.2527,12.87564,21.32383,12.33017,21.38234,12.64373,21.29058,12.45475,21.50355,12.75695,21.5065,12.75695,11.64
2012,284,010,34,21.25776,12.87732,21.31668,12.33017,21.39286,12.63994,21.28637,12.44591,21.51281,12.76621,21.51702,12.75358,11.65
2012,284,010,35,21.24429,12.87227,21.31752,12.34364,21.39033,12.65678,21.28764,12.45475,21.49976,12.76452,21.50187,12.7641,11.65
2012,284,010,36,21.25186,12.86217,21.32173,12.34238,21.39706,12.66225,21.28722,12.46317,21.49976,12.76579,21.49471,12.76663,11.66
2012,284,010,37,21.24684,12.8546,21.33059,12.35501,21.38993,12.66815,21.29061,12.4636,21.50399,12.76579,21.49852,12.77252,11.65
2012,284,010,38,21.25525,12.86259,21.32386,12.35669,21.38362,12.66604,21.28303,12.45476,21.50989,12.77421,21.51662,12.77589,11.65
2012,284,010,39,21.25862,12.86133,21.31544,12.35543,21.38446,12.66394,21.27504,12.4535,21.50273,12.77547,21.50484,12.77547,11.65
2012,284,010,40,21.25652,12.8546,21.32259,12.36806,21.39457,12.67951,21.27419,12.4636,21.50904,12.78852,21.50778,12.79483,11.66
2012,284,010,41,21.26066,12.85753,21.31748,12.34363,21.39702,12.68455,21.28549,12.46905,21.50393,12.78808,21.50687,12.79271,11.65
2012,284,010,42,21.23919,12.85122,21.32337,12.339,21.39155,12.66308,21.2918,12.47873,21.49383,12.80197,21.50771,12.7965,11.65
2012,284,010,43,21.25603,12.84869,21.33179,12.3268,21.3924,12.63657,21.28717,12.48463,21.50477,12.79818,21.50309,12.79692,11.65
2012,284,010,44,21.25561,12.84364,21.31664,12.3268,21.38229,12.63362,21.28296,12.46653,21.49761,12.79776,21.49593,12.79313,11.66
2012,284,010,45,21.25645,12.84069,21.32042,12.32301,21.38187,12.6353,21.29391,12.46022,21.4993,12.79019,21.50014,12.8066,11.65
2012,284,010,46,21.2594,12.83901,21.33641,12.32806,21.39029,12.65382,21.2977,12.47074,21.50435,12.79987,21.49425,12.79355,11.65
2012,284,010,47,21.25182,12.84153,21.33305,12.31164,21.39618,12.66182,21.28507,12.47453,21.4934,12.79313,21.4993,12.79692,11.65
2012,284,010,48,21.26023,12.84027,21.32716,12.30617,21.38608,12.65088,21.28086,12.47621,21.49593,12.7986,21.49972,12.79229,11.66
2012,284,010,49,21.27248,12.8428,21.31625,12.29439,21.39074,12.64667,21.26869,12.47453,21.49975,12.78809,21.49386,12.78683,11.65
2012,284,010,50,21.24385,12.84154,21.31667,12.28808,21.38443,12.64709,21.28258,12.48253,21.48671,12.79314,21.4947,12.79146,11.65
2012,284,010,51,21.26111,12.83481,21.32382,12.28724,21.39285,12.64331,21.29057,12.46443,21.49723,12.79861,21.49975,12.7944,11.65
2012,284,010,52,21.25817,12.83228,21.31793,12.27924,21.38485,12.64036,21.28468,12.45728,21.48586,12.78641,21.49386,12.79019,11.66
2012,284,010,53,21.2548,12.8327,21.33056,12.2683,21.39495,12.63026,21.29142,12.44086,21.49302,12.79146,21.49344,12.79398,11.65
2012,284,010,54,21.25943,12.83018,21.32214,12.27714,21.39621,12.61637,21.28258,12.43918,21.48755,12.79272,21.49681,12.79525,11.65
2012,284,010,55,21.2468,12.82723,21.31372,12.28008,21.38737,12.6189,21.27963,12.43707,21.49512,12.80619,21.49807,12.80324,11.65
2012,284,010,56,21.26322,12.82344,21.32046,12.29776,21.3798,12.629,21.2851,12.44844,21.50354,12.79819,21.50101,12.80408,11.66
2012,284,010,57,21.27587,12.82808,21.3247,12.28388,21.38446,12.64373,21.26788,12.45392,21.51072,12.80704,21.49515,12.8083,11.65
2012,284,010,58,21.25693,12.83018,21.33311,12.28514,21.38152,12.65047,21.28934,12.46612,21.48968,12.80535,21.5002,12.80914,11.65
2012,284,010,59,21.2523,12.83103,21.32175,12.2822,21.3832,12.62479,21.28261,12.4737,21.49136,12.79778,21.49052,12.80367,11.65
2012,284,011,0,21.26577,12.83271,21.31333,12.29019,21.38699,12.61259,21.27629,12.46991,21.49052,12.79736,21.5002,12.79988,11.66
2012,284,011,1,21.26117,12.83187,21.31293,12.3003,21.38112,12.61891,21.28305,12.45518,21.47624,12.8083,21.49307,12.8142,11.65
2012,284,011,2,21.2658,12.82766,21.31925,12.30872,21.38533,12.62817,21.28642,12.4514,21.49644,12.81672,21.49013,12.8243,11.65
2012,284,011,3,21.25864,12.8344,21.31715,12.29525,21.38238,12.62732,21.29147,12.43961,21.50149,12.82219,21.49644,12.81798,11.65
2012,284,011,4,21.25864,12.83314,21.31462,12.28557,21.38743,12.63616,21.26748,12.45645,21.49476,12.82346,21.48802,12.81378,11.66
2012,284,011,5,21.26873,12.83566,21.31293,12.2902,21.38658,12.63869,21.27884,12.44424,21.49012,12.80031,21.49643,12.80662,11.65
2012,284,011,6,21.26915,12.84029,21.32724,12.3003,21.39205,12.637,21.27757,12.46486,21.49391,12.79525,21.49138,12.78852,11.65
2012,284,011,7,21.25905,12.83608,21.33018,12.2944,21.38784,12.62816,21.29104,12.46276,21.49685,12.76663,21.50822,12.77126,11.65
2012,284,011,8,21.25737,12.85039,21.32597,12.30493,21.38742,12.62732,21.27042,12.45055,21.49348,12.76537,21.49433,12.76074,11.66
2012,284,011,9,21.25238,12.85419,21.33992,12.31335,21.38538,12.62818,21.28857,12.44972,21.49438,12.75318,21.48723,12.75402,11.65
2012,284,011,10,21.25616,12.85924,21.32434,12.31378,21.39421,12.6328,21.28983,12.43499,21.49649,12.75655,21.4948,12.75318,11.65
2012,284,011,11,21.25995,12.86682,21.32351,12.3243,21.39379,12.63449,21.27216,12.44215,21.48386,12.7536,21.49396,12.75065,11.65
2012,284,011,12,21.2629,12.87439,21.32729,12.32682,21.38916,12.63617,21.27847,12.4392,21.49228,12.74813,21.49607,12.75781,11.66
2012,284,011,13,21.27348,12.88072,21.32608,12.34535,21.38711,12.63282,21.27937,12.43374,21.48812,12.74561,21.49065,12.74393,11.65
2012,284,011,14,21.25832,12.87693,21.32566,12.34577,21.39385,12.6244,21.28736,12.43248,21.49486,12.74098,21.4936,12.73551,11.65
2012,284,011,15,21.27053,12.88829,21.33703,12.33651,21.37701,12.6265,21.28947,12.43248,21.48307,12.74183,21.49907,12.74056,11.65
2012,284,011,16,21.25874,12.88156,21.33113,12.34704,21.38164,12.62061,21.28989,12.43584,21.51001,12.7473,21.49444,12.74688,11.66
2012,284,011,17,21.2537,12.87904,21.32568,12.3462,21.38418,12.63534,21.28233,12.43879,21.48477,12.74014,21.48561,12.7473,11.66
2012,284,011,18,21.2617,12.88703,21.32778,12.35419,21.39933,12.65218,21.2798,12.44511,21.47509,12.74688,21.48982,12.74309,11.65
2012,284,011,19,21.26212,12.88745,21.32357,12.35546,21.38292,12.67028,21.28022,12.45605,21.49487,12.74225,21.49487,12.74141,11.65
2012,284,011,20,21.27349,12.87862,21.32778,12.35925,21.39344,12.67827,21.28443,12.45352,21.48603,12.74982,21.49445,12.7473,11.66
2012,284,011,21,21.27434,12.8803,21.32443,12.34999,21.38924,12.68754,21.28444,12.45984,21.49236,12.75825,21.49741,12.75193,11.65
2012,284,011,22,21.25961,12.87736,21.32906,12.35798,21.37914,12.69343,21.29496,12.46152,21.48436,12.76035,21.48268,12.76119,11.65
2012,284,011,23,21.25793,12.86347,21.32401,12.3542,21.39261,12.69722,21.28192,12.4489,21.49236,12.75782,21.48731,12.76456,11.65
2012,284,011,24,21.26424,12.86641,21.33621,12.35041,21.38083,12.67196,21.28949,12.4329,21.48141,12.76624,21.48436,12.75614,11.66
2012,284,011,25,21.26591,12.86978,21.3282,12.35714,21.38039,12.66986,21.27517,12.43079,21.48898,12.76624,21.48561,12.76792,11.65
2012,284,011,26,21.26717,12.86557,21.3383,12.35167,21.38123,12.65723,21.28653,12.4329,21.49361,12.75067,21.48645,12.75445,11.65
2012,284,011,27,21.26759,12.87314,21.32862,12.35546,21.36945,12.66228,21.28022,12.43669,21.47887,12.74351,21.48308,12.74267,11.65
2012,284,011,28,21.2516,12.8702,21.32735,12.34493,21.38796,12.6707,21.2697,12.44889,21.48098,12.74393,21.48982,12.74646,11.66
2012,284,011,29,21.27055,12.85505,21.32947,12.34157,21.38335,12.66944,21.28402,12.4531,21.48772,12.74057,21.48225,12.74562,11.65
2012,284,011,30,21.26887,12.85042,21.32526,12.33694,21.38124,12.67365,21.27434,12.46868,21.48772,12.75277,21.48183,12.74225,11.65
2012,284,011,31,21.25792,12.84537,21.32568,12.33105,21.38798,12.66523,21.27728,12.45647,21.48478,12.74856,21.47678,12.74562,11.65
2012,284,011,32,21.25498,12.8399,21.32063,12.32516,21.38798,12.65807,21.28233,12.46152,21.48436,12.75698,21.47805,12.75782,11.66
2012,284,011,33,21.26971,12.83948,21.32443,12.32137,21.38419,12.66144,21.28402,12.4691,21.4932,12.75909,21.48689,12.76372,11.65
2012,284,011,34,21.26887,12.82937,21.33916,12.32305,21.38924,12.64587,21.27813,12.45563,21.48605,12.76708,21.47679,12.76793,11.65
2012,284,011,35,21.26382,12.83653,21.32443,12.32263,21.39471,12.63577,21.26298,12.44679,21.48015,12.77129,21.48983,12.77087,11.65
2012,284,011,36,21.27392,12.84916,21.32864,12.32894,21.37662,12.63745,21.27434,12.44427,21.47636,12.75867,21.49488,12.75362,11.66
2012,284,011,37,21.26419,12.83904,21.33027,12.33651,21.38288,12.64081,21.28692,12.43037,21.48852,12.75908,21.48305,12.74982,11.65
2012,284,011,38,21.26714,12.84199,21.32606,12.32346,21.37572,12.64712,21.27724,12.43289,21.50031,12.75908,21.49189,12.75823,11.65
2012,284,011,39,21.25661,12.84704,21.32774,12.31336,21.3955,12.64081,21.27682,12.43458,21.48178,12.76076,21.48431,12.76034,11.65
2012,284,011,40,21.25998,12.84283,21.3248,12.30326,21.39424,12.63449,21.26419,12.44846,21.48389,12.76034,21.48978,12.76623,11.66
2012,284,011,41,21.25281,12.8462,21.3231,12.30368,21.37781,12.6307,21.27048,12.45099,21.49145,12.75739,21.47924,12.74897,11.65
2012,284,011,42,21.25786,12.8382,21.31931,12.31294,21.39591,12.63323,21.27217,12.45646,21.48093,12.74981,21.48514,12.75276,11.65
2012,284,011,43,21.26375,12.84367,21.32983,12.31588,21.39759,12.63575,21.28564,12.46319,21.49271,12.75781,21.48724,12.75108,11.65
2012,284,011,44,21.26375,12.8302,21.33951,12.31925,21.37487,12.65006,21.27091,12.46614,21.48345,12.74729,21.47504,12.75529,11.66
2012,284,011,45,21.27928,12.82683,21.32684,12.31756,21.38155,12.66984,21.27423,12.47707,21.49561,12.75948,21.47204,12.76327,11.65
2012,284,011,46,21.26328,12.82346,21.34578,12.32808,21.38787,12.67026,21.28643,12.48591,21.46741,12.76496,21.4994,12.76832,11.65
2012,284,011,47,21.26833,12.81757,21.32978,12.34197,21.38029,12.67741,21.26413,12.49264,21.4733,12.76159,21.4893,12.75149,11.65
2012,284,011,48,21.26623,12.81462,21.32726,12.33313,21.37608,12.66142,21.28307,12.48844,21.47836,12.75654,21.49014,12.75359,11.66
2012,284,011,49,21.26204,12.81505,21.3357,12.33692,21.37989,12.66142,21.27593,12.49938,21.48006,12.74812,21.47543,12.75023,11.65
2012,284,011,50,21.26878,12.81294,21.32096,12.32261,21.37021,12.66311,21.27678,12.48255,21.47795,12.74686,21.47417,12.75402,11.65
2012,284,011,51,21.26162,12.81715,21.32854,12.31798,21.38789,12.6589,21.27088,12.47876,21.47164,12.75149,21.48174,12.74897,11.65
2012,284,011,52,21.25699,12.83356,21.32475,12.30241,21.39294,12.6589,21.27972,12.47287,21.48048,12.76117,21.47795,12.75865,11.66
2012,284,011,53,21.26792,12.83987,21.32727,12.30451,21.37693,12.65553,21.26666,12.4695,21.467,12.76454,21.48384,12.76201,11.65
2012,284,011,54,21.2776,12.84956,21.33105,12.30577,21.37862,12.66142,21.27255,12.4796,21.47247,12.77464,21.47921,12.77043,11.65
2012,284,011,55,21.27087,12.85587,21.32727,12.30872,21.37735,12.66942,21.26918,12.48549,21.47836,12.76832,21.4851,12.77337,11.65
2012,284,011,56,21.27003,12.86639,21.33064,12.31419,21.3824,12.67783,21.27508,12.48044,21.47752,12.78474,21.48341,12.78179,11.65
2012,284,011,57,21.26412,12.86849,21.33609,12.32892,21.3786,12.67909,21.26959,12.48843,21.47036,12.78095,21.48929,12.78347,11.65
2012,284,011,58,21.25613,12.87523,21.32894,12.32808,21.38029,12.68414,21.26665,12.48549,21.48046,12.79442,21.4914,12.78895,11.65
2012,284,011,59,21.26075,12.86428,21.32304,12.33187,21.37271,12.67783,21.28391,12.47455,21.48003,12.79568,21.47078,12.79694,11.65
2012,284,012,0,21.26497,12.85797,21.32894,12.33734,21.37145,12.661,21.27591,12.45939,21.47751,12.78852,21.47919,12.78895,11.65
2012,284,012,1,21.25867,12.84703,21.32348,12.3445,21.37778,12.66395,21.27803,12.46361,21.49057,12.78769,21.48721,12.78516,11.65
2012,284,012,2,21.26498,12.83861,21.32559,12.32808,21.38241,12.66521,21.26582,12.47244,21.48468,12.78432,21.48468,12.77759,11.65
2012,284,012,3,21.27087,12.83356,21.32895,12.32261,21.38746,12.67278,21.26835,12.48086,21.467,12.78684,21.48679,12.786,11.65
